ghostscript	commit	82e5ca75e9b57bd3aea51e034a8efcafc6b37cad
ghostscript	release	10.06.0
ghostscript	unstable	10.06.0
ghostscript	commit	82e5ca75e9b57bd3aea51e034a8efcafc6b37cad
ghostscript	release	10.06.0
ghostscript	unstable	10.06.0
