jdk	11	11.0.31.u2
jdk	17	17.0.19.u2
jdk	21	21.0.11.u2
jdk	8	8.492.u03
jdk	release	26.u35
jdk	unstable	27.9
jdk	11	11.0.31.u2
jdk	17	17.0.19.u2
jdk	21	21.0.11.u2
jdk	8	8.492.u03
jdk	release	26.u35
jdk	unstable	27.9
jdk	11	11.0.31.u2
jdk	17	17.0.19.u2
jdk	21	21.0.11.u2
jdk	8	8.492.u03
jdk	release	26.u35
jdk	unstable	27.9
